-7.425371997358946885e+01 -7.500036322038054948e+01 -7.034054459106495472e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.077084028493586487e+01 -5.723636499162816449e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.696278677290335679e+01 -4.466845066000972508e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -3.350453124334926258e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.395601664347632465e+01 -2.276039305483216069e+01 -2.166395807130320250e+01 -2.066040584346864151e+01 -1.974907724510694962e+01 -1.893078575108495798e+01 -1.820510837024539441e+01 -1.757202263444622758e+01 -1.702104516284396851e+01 -1.656934266169477254e+01 -1.620743606672683157e+01 -1.593501053977658977e+01 -1.575095279607011989e+01 -1.563749238175026512e+01 -1.558981367494097903e+01 -1.561576145019638417e+01 -1.568865958127573279e+01 -1.578638065388713052e+01 -1.588266802102351605e+01 -1.595165625785834429e+01 -1.597408350872764515e+01 -1.594548735095732006e+01 -1.586849448266852214e+01 -1.576040025462359573e+01 -1.558131182902759626e+01 -1.543826532407607033e+01 -1.527067971436286697e+01 -1.507754061785463229e+01 -1.483063848328968426e+01 -1.451889234501337356e+01 -1.411737996379024729e+01 -1.365610778751344512e+01 -1.312240948782736538e+01 -1.253669019611483471e+01 -1.192512993363611251e+01 -1.131704188625685426e+01 -1.071429269809444662e+01 -1.010386055757478729e+01 -9.495987426250120933e+00 -8.896462145795826615e+00 -8.311535884277191144e+00 -7.739201919230517035e+00 -7.179079208148189117e+00 -6.628597564647849438e+00 -6.099114510351903107e+00 -5.588032130673687092e+00 -5.098250394185522616e+00 -4.630103482203701937e+00 -4.183990348727067321e+00 -3.760482710659443395e+00 -3.360600475671258192e+00 -2.985316922712883514e+00 -2.633485882976837722e+00 -2.306391353486575202e+00 -2.004182438376228781e+00 -1.726364715368287506e+00 -1.473553688411066043e+00 -1.246382360909476850e+00 -1.045276146234104475e+00 -8.700071799195105982e-01 -7.207435310016090391e-01 -5.973700106152575184e-01 -4.994315657729114233e-01 -4.266000591068839776e-01 -3.779528736503339759e-01 -3.526293632799866185e-01 -3.492069354421424854e-01 -3.667504240032165019e-01 -4.038229539540032498e-01 -4.594965256341270177e-01 -5.319921782923269227e-01 -6.208214892894142745e-01 -7.252518581959683797e-01 -8.452476992848522164e-01 -9.809649632322895441e-01 -1.133006258227423180e+00 -1.302486923152219589e+00 -1.490943440172791012e+00 -1.700064261072201877e+00 -1.932170625542372733e+00 -2.189352134336385536e+00 -2.473992758216306598e+00 -2.787704600760539275e+00 -3.130331489561009040e+00
-7.371029735010294814e+01 -7.357345478068339162e+01 -7.337656232235853793e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.452574992198240977e+01 -6.099133120377472039e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -5.071775335914753668e+01 -4.842341724632232314e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -3.725949783010585037e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.771098521274668514e+01 -2.651530844442419266e+01 -2.541884124183103566e+01 -2.441504136802431901e+01 -2.350614028889059171e+01 -2.268819407438240532e+01 -2.196301272542510929e+01 -2.133052334829570640e+01 -2.078023786750631530e+01 -2.032938161396022281e+01 -1.996848146293114468e+01 -1.969726762091102756e+01 -1.951603357462764166e+01 -1.940600525960688572e+01 -1.935941030739354929e+01 -1.938412188538787007e+01 -1.944368621272816000e+01 -1.949375092561247058e+01 -1.946886630062805423e+01 -1.930924732074182515e+01 -1.901292243288722617e+01 -1.863855683269233765e+01 -1.824202974337242722e+01 -1.788257985211527057e+01 -1.744885876903693145e+01 -1.714450318587868338e+01 -1.683418257290036024e+01 -1.651293467537152182e+01 -1.612976315286352147e+01 -1.571789005675108974e+01 -1.522194191529376184e+01 -1.468256516167776127e+01 -1.408037293461332062e+01 -1.343348422922791308e+01 -1.277138313126904734e+01 -1.212417775353751814e+01 -1.148795528417254097e+01 -1.084304021738620705e+01 -1.019852481764395336e+01 -9.563537724731858702e+00 -8.944380286751140829e+00 -8.338534670835263896e+00 -7.745924233315326646e+00 -7.162756577885250664e+00 -6.602879799654460591e+00 -6.062481999182364412e+00 -5.544114218157607077e+00 -5.048668206702848771e+00 -4.575915927013885387e+00 -4.126550899232971581e+00 -3.701345912216578160e+00 -3.301598690328554131e+00 -2.925875376868217970e+00 -2.575672007737853875e+00 -2.250963725064140331e+00 -1.951179357387273550e+00 -1.677102214849928385e+00 -1.429353808595679176e+00 -1.208414614268182641e+00 -1.014063498067372171e+00 -8.464506145130669124e-01 -7.054591913563854622e-01 -5.906088835089636779e-01 -5.014901195355351282e-01 -4.371406507709766909e-01 -3.966140246094185806e-01 -3.784700718997395241e-01 -3.817286030957215415e-01 -4.049623606805926590e-01 -4.473029236508157536e-01 -5.068827492078077368e-01 -5.833562523386669474e-01 -6.760689005530055029e-01 -7.850131445911823214e-01 -9.103461359783592277e-01 -1.052572233547420799e+00 -1.212710633551519868e+00 -1.392106174808571017e+00 -1.592264113448369933e+00 -1.815195457473299800e+00 -2.062778834791515248e+00 -2.337115953688460479e+00 -2.639570271697330384e+00 -2.969776698272883486e+00
-1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -8.022010535804751896e+01 -7.251177779301158921e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.259840286895378370e+01 -5.963029943022192469e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.899206739946060196e+01 -4.823165247867035532e+01 -1.151291257184654739e+02 -4.060082570729864671e+01 -3.566178606880585988e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.293446752593838056e+01 -2.062681256087247661e+01 -1.921984602823656374e+01 -1.813885302268222333e+01 -1.713954794725678354e+01 -1.624137884426919953e+01 -1.538565494966168679e+01 -1.455829803077902440e+01 -1.377302858803827590e+01 -1.304399214654160843e+01 -1.234767255337007441e+01 -1.164830206432733917e+01 -1.095325660378738952e+01 -1.027309886949850259e+01 -9.613688522501526279e+00 -8.969723868276380685e+00 -8.341856042925599013e+00 -7.724095658691856769e+00 -7.132918398616123312e+00 -6.562666908397393861e+00 -6.015101636661031037e+00 -5.491874112697572308e+00 -4.991978794889868176e+00 -4.516117956053576243e+00 -4.064761384929609811e+00 -3.639692296137328587e+00 -3.239129177982692731e+00 -2.864842243075504058e+00 -2.516656828463568196e+00 -2.193949180219513462e+00 -1.897698375882620248e+00 -1.628573775906855037e+00 -1.387101514987136852e+00 -1.173064421795928958e+00 -9.865779618849040977e-01 -8.275151266036098185e-01 -6.953349767907982537e-01 -5.895279941778507338e-01 -5.090678974006735968e-01 -4.529121476547310343e-01 -4.195843195617178778e-01 -4.080604204436228954e-01 -4.169067231604924317e-01 -4.453125097629728746e-01 -4.913172322028699357e-01 -5.546979823963910095e-01 -6.348646921239273766e-01 -7.318144852746113482e-01 -8.456935404242107435e-01 -9.768914625205987745e-01 -1.126312482174339102e+00 -1.295114102634219222e+00 -1.484601388264872535e+00 -1.696467437056237815e+00 -1.932364012136741138e+00 -2.194089084990725080e+00 -2.482746408737618093e+00 -2.797792750118087479e+00
-7.653356748708459634e+01 -7.468343559261035125e+01 -7.463992878934760711e+01 -7.449894589174509463e+01 -7.441315445560854869e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.441171271861473713e+01 -6.144362059545116495e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -5.080538700034993127e+01 -5.004497207948882220e+01 -1.151291257184654739e+02 -4.241414530812011208e+01 -3.747510566962731104e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.457032094753765961e+01 -2.246714488275936716e+01 -2.112739452556985498e+01 -1.991962134518559324e+01 -1.891803641141349601e+01 -1.796071255552909918e+01 -1.708088747630956306e+01 -1.622924584536484360e+01 -1.539956111473407141e+01 -1.460520150181434218e+01 -1.386496649293632721e+01 -1.315661772517135653e+01 -1.243505805760439920e+01 -1.170876779864832962e+01 -1.099717766548154252e+01 -1.030623478037739815e+01 -9.629401847916323476e+00 -8.968995215619518291e+00 -8.317147659560092166e+00 -7.694250535486837350e+00 -7.093070815988082423e+00 -6.514364261551779833e+00 -5.961325335294966443e+00 -5.432197631060081910e+00 -4.927793014733612864e+00 -4.448329928275355449e+00 -3.996298507488022178e+00 -3.569550397262124974e+00 -3.170101898067820390e+00 -2.797600347328666803e+00 -2.451336546941304206e+00 -2.132426253964836427e+00 -1.841553575124873277e+00 -1.579245117835482271e+00 -1.345240551345071367e+00 -1.139596660326740674e+00 -9.621490201499861561e-01 -8.122867709720514862e-01 -6.893932795894738286e-01 -5.923896470600188424e-01 -5.201419650023638708e-01 -4.711563940867838363e-01 -4.443824260472131193e-01 -4.383867228454322307e-01 -4.524009310624557134e-01 -4.843747468923279564e-01 -5.341843225178505294e-01 -6.012816184923479579e-01 -6.856384466041280934e-01 -7.873702490582241698e-01 -9.067408190712480387e-01 -1.044526999613080598e+00 -1.201705002371678876e+00 -1.379381636170845526e+00 -1.578947713372442774e+00 -1.801846921475787067e+00 -2.049590726856290512e+00 -2.323048226870321198e+00 -2.621555837098481501e+00
-1.151291257184654739e+02 -1.151291257184654739e+02 -7.469576515621625390e+01 -7.407891732236842586e+01 -7.566554401601662505e+01 -7.497026757627551774e+01 -7.167022287885374965e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.138556437238193553e+01 -5.909122778712761459e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.792730838574469487e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -3.837879576838572859e+01 -3.718311900006323611e+01 -3.608665179747007556e+01 -3.508285192366336247e+01 -3.417395084452963516e+01 -3.335600463002143101e+01 -3.263082328106461460e+01 -3.199833390393652621e+01 -3.144804842302613679e+01 -3.099719216962278878e+01 -3.063629206055352228e+01 -3.036507792020323038e+01 -3.018382423487330257e+01 -3.007414448163510201e+01 -3.002870260510966816e+01 -3.005618410543202756e+01 -3.012283324500305426e+01 -3.018842354662275795e+01 -3.018931036844162819e+01 -3.005601833216548968e+01 -2.976839850652167385e+01 -2.937987514895382546e+01 -2.893530879925174659e+01 -2.811190383447325303e+01 -2.533064917111886771e+01 -2.419710582456476189e+01 -2.295921380973230796e+01 -2.184951660223251935e+01 -2.078406615162244009e+01 -1.985435484691529950e+01 -1.894444207200225350e+01 -1.808429366855050446e+01 -1.724626156705587832e+01 -1.641299012494022236e+01 -1.560758200149328978e+01 -1.485182558227046101e+01 -1.412445380374755821e+01 -1.336707730882538137e+01 -1.259140893201868394e+01 -1.183198113530894346e+01 -1.109448576114809448e+01 -1.037040018465845392e+01 -9.664754177069267982e+00 -8.967713444377761078e+00 -8.304604946162449153e+00 -7.665442208074504826e+00 -7.049540761885139339e+00 -6.462051439246637941e+00 -5.900018135339856862e+00 -5.364026156172673865e+00 -4.853878025954907471e+00 -4.372831156932874386e+00 -3.918202970022445886e+00 -3.492162592177103786e+00 -3.094160632194073113e+00 -2.723338284772339524e+00 -2.380922109663110575e+00 -2.067610965729242967e+00 -1.783883415194460031e+00 -1.529439381752917937e+00 -1.304231372578457115e+00 -1.108045669633835884e+00 -9.401870214552383587e-01 -7.999268949721954902e-01 -6.861183195365910814e-01 -5.975288735486454783e-01 -5.326444906039369265e-01 -4.903791836005731986e-01 -4.692876167719690628e-01 -4.686308711405854366e-01 -4.862457549306924420e-01 -5.220734082292719513e-01 -5.755843077768423299e-01 -6.466997328174639570e-01 -7.354819597414813392e-01 -8.420533224295918551e-01 -9.670507365261181709e-01 -1.111271016573883497e+00 -1.275604524729853972e+00 -1.461149530733397262e+00 -1.669137119415835091e+00 -1.900802935825057771e+00 -2.156820114070597150e+00 -2.436474952673553851e+00
-1.151291257184654739e+02 -7.420123741857101152e+01 -1.151291257184654739e+02 -7.507761527853828909e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -7.545495488739894085e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.471056498403082458e+01 -6.241622382893154253e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -5.125230310324668181e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.170379048579249570e+01 -4.050811371746999612e+01 -3.941164651487683557e+01 -3.840784664107012247e+01 -3.749894556193639517e+01 -3.668099934742819102e+01 -3.595581799847137461e+01 -3.532332862134328622e+01 -3.477304314043290390e+01 -3.432218688702955234e+01 -3.396128677796028938e+01 -3.369007263760999393e+01 -3.350881895228006613e+01 -3.339913919904189044e+01 -3.335369732251722041e+01 -3.338117882281720483e+01 -3.344782796186309071e+01 -3.351341828798441469e+01 -3.351430539551034826e+01 -3.338099443225406304e+01 -3.309332680133516646e+01 -3.271273283086885897e+01 -3.224643594579487171e+01 -3.043882206831979431e+01 -2.693334552945389859e+01 -2.577490322424592151e+01 -2.446675609271954599e+01 -2.341121527774729927e+01 -2.246093012766186092e+01 -2.156604869005573732e+01 -2.063669655255744928e+01 -1.973961181729329439e+01 -1.884027256392073824e+01 -1.790703743380196755e+01 -1.699323539945682882e+01 -1.614535853543221577e+01 -1.532705972822609830e+01 -1.447009877658545207e+01 -1.358661108940193252e+01 -1.273806666583047331e+01 -1.192608387199960873e+01 -1.113651177547264837e+01 -1.037437923987167565e+01 -9.626356333834438672e+00 -8.920763478901250210e+00 -8.243713388164543687e+00 -7.591197695724817507e+00 -6.970637359511058229e+00 -6.377201447023911562e+00 -5.810957131422680888e+00 -5.271098984532516241e+00 -4.761921885956419409e+00 -4.280125118456407307e+00 -3.828076776989300267e+00 -3.405028015939310038e+00 -3.009984568861264531e+00 -2.644264528802751091e+00 -2.308634306974278960e+00 -2.003489594619726422e+00 -1.728492225276667904e+00 -1.483478376805633436e+00 -1.268196500860920173e+00 -1.081878790098707910e+00 -9.236907430381583461e-01 -7.924656418272160163e-01 -6.868771496880843319e-01 -6.054467577442207427e-01 -5.470733521555977141e-01 -5.103003840466668883e-01 -4.944191410520820118e-01 -4.971774490668610103e-01 -5.185428180010478449e-01 -5.579881910659624245e-01 -6.153438774554398361e-01 -6.905980377358341693e-01 -7.837154901500243964e-01 -8.951742740273932464e-01 -1.025582077722924090e+00 -1.175610189216477641e+00 -1.346064139684033378e+00 -1.537961811460430095e+00 -1.752264765604088614e+00 -1.989456566829805206e+00 -2.248798710817450974e+00
-1.151291257184654739e+02 -7.705214775050329479e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -7.580408341408629269e+01 -7.169291952778736743e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.102349036991254394e+01 -6.026307629155266454e+01 -1.151291257184654739e+02 -5.263224810887152927e+01 -4.769320846958799365e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -3.586848332683739926e+01 -3.086956430204269708e+01 -2.970841415129569540e+01 -2.826291779768560630e+01 -2.720009154404019114e+01 -2.620084832496013760e+01 -2.528736454248763721e+01 -2.416208024594311254e+01 -2.296494666725324407e+01 -2.167861205496432930e+01 -2.027367368306913065e+01 -1.900684037864287035e+01 -1.787592463029580614e+01 -1.684161511865643845e+01 -1.578744364342514395e+01 -1.472402505439514542e+01 -1.375199546762548763e+01 -1.284766751482027303e+01 -1.198009136206778891e+01 -1.115446321989380074e+01 -1.034961308564591498e+01 -9.596413252970803498e+00 -8.876606578828463157e+00 -8.181427316178600861e+00 -7.522232686529580548e+00 -6.892329110640113221e+00 -6.291107892679168145e+00 -5.717188640846797121e+00 -5.176257287757064951e+00 -4.664198449554973536e+00 -4.183619218731887912e+00 -3.733463866040918955e+00 -3.312521059443104043e+00 -2.922121946296386330e+00 -2.563068503730534520e+00 -2.235592900725740240e+00 -1.939288693975352640e+00 -1.673812628225614274e+00 -1.438866392163214547e+00 -1.233575472387417715e+00 -1.057009065320002383e+00 -9.079607235807417576e-01 -7.850328316480119639e-01 -6.867708474258036322e-01 -6.120598121868903174e-01 -5.594367537285132030e-01 -5.282141791877319470e-01 -5.160336372835923058e-01 -5.228656890994970441e-01 -5.481575043304885986e-01 -5.916142970783337951e-01 -6.531313910654104049e-01 -7.324987696962540484e-01 -8.300155027608346892e-01 -9.461034693650044458e-01 -1.081210316993552745e+00 -1.235866522618970453e+00 -1.410885338017796364e+00 -1.606977651898113812e+00 -1.824478215288886762e+00 -2.062658078215818591e+00
-7.249192255822457298e+01 -7.340071665006399826e+01 -7.351469031892189321e+01 -7.347722602218729548e+01 -7.313244596715806267e+01 -7.261685249766125594e+01 -7.358156212820736641e+01 -7.379151619141910601e+01 -7.351319406819811775e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.591341085518050136e+01 -6.515317459730769656e+01 -1.151291257184654739e+02 -5.752267953327663008e+01 -5.258363987500987236e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.078761064939614300e+01 -3.575796769100169570e+01 -3.455620967986740766e+01 -3.336959280005718398e+01 -3.234126613445194209e+01 -3.137461375168822642e+01 -3.051582081381456746e+01 -2.946504156492972726e+01 -2.783223439382906506e+01 -2.488788552652397712e+01 -2.242450568431875979e+01 -2.072156419676791472e+01 -1.939104784178806540e+01 -1.821368966450456384e+01 -1.701930937986934822e+01 -1.581223901358388240e+01 -1.474759329298270849e+01 -1.376969679046081296e+01 -1.283458306082975220e+01 -1.194950178545872888e+01 -1.108883026746209666e+01 -1.028826433780975158e+01 -9.525628584652778841e+00 -8.786912072468473056e+00 -8.088700640557764387e+00 -7.422502400371383757e+00 -6.786229315719142896e+00 -6.178051533085898939e+00 -5.605247406420740930e+00 -5.062779262291686067e+00 -4.553458580977338244e+00 -4.076011530715433651e+00 -3.629008397647268680e+00 -3.213706772229730557e+00 -2.831044243605410848e+00 -2.481014041477478838e+00 -2.163169909627277843e+00 -1.876963573284717191e+00 -1.622036627361917338e+00 -1.397404530886591889e+00 -1.202046338090382527e+00 -1.034748227957009714e+00 -8.940484071644243524e-01 -7.785441804089111573e-01 -6.871211622144141051e-01 -6.183122729568875098e-01 -5.714581888654761688e-01 -5.441046822208749356e-01 -5.362087774865412770e-01 -5.471781925718702810e-01 -5.765825466029150803e-01 -6.242129326465198913e-01 -6.896834919767994565e-01 -7.731102612267243268e-01 -8.747380021783743853e-01 -9.947907781963916118e-01 -1.133544712580875524e+00 -1.291612570859110631e+00 -1.469463296833309451e+00 -1.667288225732186824e+00 -1.884373221706878709e+00
-1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -7.673379808400888180e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -7.538561763345730071e+01 -1.151291257184654739e+02 -7.527461315063210634e+01 -7.219362345001971448e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -6.099973425061734389e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -5.145122185355612743e+01 -5.025554508524950847e+01 -4.915907788267411149e+01 -4.815527800886635390e+01 -4.724637692973645642e+01 -4.642843071522871412e+01 -4.570324936627177692e+01 -4.507075998914374537e+01 -4.452047450823334174e+01 -4.406961825483001860e+01 -4.370871814576074854e+01 -4.343750400541047441e+01 -4.325625032008053950e+01 -4.314657056684232828e+01 -4.310112869031635796e+01 -4.312861019065502433e+01 -4.319525933060932488e+01 -4.326084961434636256e+01 -4.326173622763996462e+01 -4.312845800557229836e+01 -4.284087307351158103e+01 -4.244660117353596007e+01 -4.201797902595936307e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.696120728831620639e+01 -2.374336033491051978e+01 -2.185669006300927109e+01 -2.047390635177367102e+01 -1.928510902917815528e+01 -1.804864024329516070e+01 -1.676313858275866409e+01 -1.566264655233298875e+01 -1.464880072981657300e+01 -1.367157195289418326e+01 -1.274635364017614769e+01 -1.184203220644893406e+01 -1.100208981233618921e+01 -1.020157610370945633e+01 -9.420405597716603907e+00 -8.683412926630165174e+00 -7.980023825890509848e+00 -7.306941388163518347e+00 -6.662084971044292203e+00 -6.055218566998087582e+00 -5.480324785846788949e+00 -4.940517870672657352e+00 -4.434330578511904264e+00 -3.960033451468518706e+00 -3.518760725210833051e+00 -3.111616243654841352e+00 -2.738237129486119859e+00 -2.398141344982505085e+00 -2.090530907322375676e+00 -1.814989235807386248e+00 -1.570417242446497497e+00 -1.355735256830500113e+00 -1.169724883063267162e+00 -1.010876171306760440e+00 -8.778385598991833572e-01 -7.694989149103724779e-01 -6.843851766797796055e-01 -6.218444907251530207e-01 -5.793144118764558259e-01 -5.567084005999970442e-01 -5.533705274344544733e-01 -5.687191775910868108e-01 -6.024311981150960449e-01 -6.539526953217721372e-01 -7.232334727262756946e-01 -8.103529417626917919e-01 -9.153480497087431722e-01 -1.038282443002828570e+00 -1.179610848719286231e+00 -1.339621874355734654e+00 -1.518421397430800290e+00 -1.715364228770943411e+00
-7.488775573438876165e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -7.421375401926300697e+01 -1.151291257184654739e+02 -7.486666517440174573e+01 -7.610755448536411905e+01 -1.151291257184654739e+02 -7.707568624846580008e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -7.244207610203713443e+01 -7.150348166548273809e+01 -1.151291257184654739e+02 -6.395694063598668322e+01 -5.901783959864513207e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.722179380379941449e+01 -4.219216883826874209e+01 -4.099043377623751638e+01 -3.980364958990143265e+01 -3.877369117668267506e+01 -3.782969823038816770e+01 -3.713924463919825314e+01 -3.455356937376082271e+01 -3.240647654980573122e+01 -2.804894720342506531e+01 -2.470324759494740263e+01 -2.278519255719316661e+01 -2.146799172177724202e+01 -2.028905974376156962e+01 -1.905784206018214277e+01 -1.770464538598299953e+01 -1.658266895750804082e+01 -1.555412745628494875e+01 -1.454021577060518489e+01 -1.357923766482900874e+01 -1.263226373745409603e+01 -1.175204780769627000e+01 -1.091337012936708639e+01 -1.008635267218875775e+01 -9.308184245484792285e+00 -8.565834282744415162e+00 -7.853893412100947380e+00 -7.170281062210849932e+00 -6.527806489352744101e+00 -5.919098705793561344e+00 -5.347700134050976217e+00 -4.811789178790429666e+00 -4.309287800158636550e+00 -3.841123038264405043e+00 -3.408642340016326600e+00 -3.011006402922037140e+00 -2.647759016148478750e+00 -2.317831046085862212e+00 -2.020765391698141400e+00 -1.755389924773594013e+00 -1.520565818980487149e+00 -1.315123668818079627e+00 -1.137506116516527221e+00 -9.864453631465763817e-01 -8.608172365719332086e-01 -7.591431596474488286e-01 -6.807771030709169890e-01 -6.230323199942074952e-01 -5.857545466838149917e-01 -5.681962587399772557e-01 -5.696043539237524156e-01 -5.895269053897752576e-01 -6.272319198380744698e-01 -6.824931723957106122e-01 -7.552312048529598032e-01 -8.452950188922340180e-01 -9.525581577708870373e-01 -1.077326930334955302e+00 -1.219738361499454804e+00 -1.379826306597668806e+00 -1.557027537545001339e+00
