-7.503785334528436124e+01 -7.503785334528436124e+01 -7.503785334528436124e+01 -7.503785334528436124e+01 -7.503785334528436124e+01 -7.503785334528436124e+01 -7.503785334528436124e+01 -5.354944868828197002e+01 -1.151267730317476747e+02 -4.660737805140128387e+01 -4.488864417775823767e+01 -1.151267730317476747e+02 -3.531710843370489528e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.476059330661722768e+01 -1.940000682250359887e+01 -1.467954568013193040e+01 -1.185143529265812035e+01 -9.670670877370183049e+00 -7.950617174479363669e+00 -6.467039047659172368e+00 -5.180125696419571213e+00 -4.075654340176391166e+00 -3.135480723127758829e+00 -2.349812592002098466e+00 -1.710492720547335699e+00 -1.206164547218436134e+00 -8.258911656044273242e-01 -5.585159356992849267e-01 -3.913480074895038241e-01 -3.119711154133425479e-01 -3.080748619708330027e-01 -3.679116192804819940e-01 -4.797700242034075302e-01 -6.322070998624127469e-01 -8.132285480783623122e-01 -1.008948437058420300e+00 -1.204103751573775138e+00 -1.380823439840466405e+00 -1.525858735334040261e+00 -1.629063581141899197e+00 -1.686574740330664790e+00 -1.703118973031388483e+00 -1.686672106908828628e+00 -1.645079322554214629e+00 -1.586720934984362508e+00 -1.516388686947995224e+00 -1.436844616345083203e+00 -1.351031377255535126e+00 -1.261305057272539720e+00 -1.169834635330367689e+00 -1.078565244872173201e+00 -9.910140702723593265e-01 -9.105570607406017203e-01 -8.409160435238458575e-01 -7.858567156992800617e-01 -7.467645257728634522e-01 -7.246300961324019241e-01 -7.181545934970604561e-01 -7.264079867564496862e-01 -7.485849070956925866e-01 -7.850187886252798508e-01 -8.367934166490230696e-01 -9.053953854986721561e-01 -9.920594891330737353e-01 -1.096825064272994199e+00 -1.218560879861065427e+00 -1.356085811879299552e+00 -1.508527610361591442e+00 -1.677984956377240655e+00 -1.867944702761350495e+00 -2.084115336421983322e+00 -2.332702789159460277e+00 -2.617450481444030252e+00 -2.941869334991814799e+00 -3.306087378260968990e+00 -3.706031171741507091e+00 -4.140588358838982685e+00 -4.607835248585971932e+00 -5.104185289249836721e+00 -5.633992361069767085e+00 -6.203223920214744780e+00 -6.808262829712032449e+00 -7.450864293022420703e+00 -8.126334080972169360e+00 -8.826592412600739124e+00 -9.547676077850207221e+00 -1.028396613802739346e+01 -1.101044776619630916e+01 -1.178922701660209604e+01 -1.262975922008149432e+01 -1.355551944971080225e+01 -1.470474443169939072e+01 -1.594675038176876036e+01 -1.747696965792516011e+01 -1.943723518515729864e+01 -2.197382624285672392e+01 -2.515906874768036161e+01 -1.151267730317476747e+02
-7.450818695040256046e+01 -7.450818695040256046e+01 -7.450818695040256046e+01 -7.450818695040256046e+01 -7.450818695040256046e+01 -7.450818695040256046e+01 -7.450818695040256046e+01 -5.314192045698327860e+01 -1.151267730317476747e+02 -4.619984981937647461e+01 -4.448111594573340710e+01 -1.151267730317476747e+02 -3.490958020167975207e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.435306507459203118e+01 -1.925487383988577150e+01 -1.449772553693889954e+01 -1.167039231311402148e+01 -9.477677100599519733e+00 -7.761236489089292867e+00 -6.280100945515677324e+00 -4.999260743914838656e+00 -3.901609176030977011e+00 -2.970050727089215137e+00 -2.195751209777725865e+00 -1.571229087303054772e+00 -1.086033925106215658e+00 -7.298033925366905761e-01 -4.916585466402491056e-01 -3.589727836489349233e-01 -3.188882839949381820e-01 -3.582317931597089888e-01 -4.640253158129907796e-01 -6.231009191058775043e-01 -8.223823784709247686e-01 -1.048130037208821141e+00 -1.284587420305054906e+00 -1.514723398067977067e+00 -1.718142471691786799e+00 -1.881505845031942181e+00 -1.994535570956231130e+00 -2.054797836589297599e+00 -2.068895829815049492e+00 -2.046423626392612771e+00 -1.996139079453859821e+00 -1.927265259955881271e+00 -1.844954351915070845e+00 -1.752028498553391156e+00 -1.651630114284565076e+00 -1.546217467141803859e+00 -1.437928241854969702e+00 -1.328545335014325701e+00 -1.221732988779076434e+00 -1.120958221185919035e+00 -1.030206371578427538e+00 -9.536644189458916010e-01 -8.931171183962606230e-01 -8.499293797462138533e-01 -8.226973169976358191e-01 -8.103463129488180927e-01 -8.117199724672938821e-01 -8.269491294739182985e-01 -8.569348572916353213e-01 -9.037097877969485493e-01 -9.690251027511137538e-01 -1.053634585240859067e+00 -1.156887469295477144e+00 -1.277804844700922926e+00 -1.415339166578148289e+00 -1.571188113663646302e+00 -1.748256637542457970e+00 -1.951770787175012734e+00 -2.187667567266577962e+00 -2.459498163656137937e+00 -2.770283762146185769e+00 -3.119584280432312173e+00 -3.502583670978612229e+00 -3.917264699965810948e+00 -4.361072806606879126e+00 -4.830690142962891009e+00 -5.330704342727453415e+00 -5.867736164343384964e+00 -6.436998937032808676e+00 -7.039611202799945566e+00 -7.666728251812915396e+00 -8.310365800585682194e+00 -8.963806332697565438e+00 -9.626780499918655920e+00 -1.028811532268199080e+01 -1.101198226283148252e+01 -1.180995963847802877e+01 -1.270821482774434585e+01 -1.381230510817962909e+01 -1.505977867848843488e+01 -1.659806529645754125e+01 -1.855270962701159121e+01 -2.107716873135026603e+01 -2.426020075617075733e+01 -1.151267730317476747e+02
-1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -5.289862376412023792e+01 -1.151267730317476747e+02 -4.595655312623288324e+01 -4.423781925259006442e+01 -1.151267730317476747e+02 -3.466628350853682861e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.410976838144916456e+01 -1.923379249507369693e+01 -1.443068404417312500e+01 -1.158636151873659514e+01 -9.371266596786156811e+00 -7.651885945035700409e+00 -6.168738186332645590e+00 -4.889222392730231626e+00 -3.793844138049479842e+00 -2.866292594057878507e+00 -2.098559400424596433e+00 -1.483807371440431400e+00 -1.012585978239131101e+00 -6.752698245958402845e-01 -4.615192376549986930e-01 -3.591343035326807209e-01 -3.551902791200068910e-01 -4.359444501973721575e-01 -5.873191447819721134e-01 -7.945912550024054610e-01 -1.042692443436364247e+00 -1.315609406392621361e+00 -1.595215070665534141e+00 -1.862347492987736164e+00 -2.093623055461584670e+00 -2.275977864714323395e+00 -2.399340270571021172e+00 -2.463082684193793170e+00 -2.475804197789709615e+00 -2.448528512622775377e+00 -2.390580306092594753e+00 -2.311684143291790949e+00 -2.217309059196705956e+00 -2.110370494222182369e+00 -1.994368998587908060e+00 -1.872114305964824421e+00 -1.745852761337697734e+00 -1.617233068410076413e+00 -1.490057117952998667e+00 -1.367801210788857080e+00 -1.254625096026951381e+00 -1.155100984748904436e+00 -1.071464302568504889e+00 -1.005535292214948528e+00 -9.558357698268816760e-01 -9.212050094755752649e-01 -9.001874145119060922e-01 -8.927040774858796546e-01 -8.995549999672585173e-01 -9.233553521679915832e-01 -9.664682761016656354e-01 -1.030285304033644600e+00 -1.114572610190607493e+00 -1.218410185984588390e+00 -1.340459759738853007e+00 -1.481949044087604417e+00 -1.645171138950652923e+00 -1.834841748536445438e+00 -2.056552709901970921e+00 -2.313603711437780763e+00 -2.608397564450697370e+00 -2.940011484185296453e+00 -3.303113593363083300e+00 -3.695265936750042446e+00 -4.113733783853093406e+00 -4.555995995815848687e+00 -5.027102939803075543e+00 -5.533890457722367096e+00 -6.070742934873923247e+00 -6.637290282382474871e+00 -7.222544195539986944e+00 -7.819476043045522573e+00 -8.420589741813701679e+00 -9.031245180639663417e+00 -9.649435318356609059e+00 -1.033768512819356999e+01 -1.110803553185106551e+01 -1.198819664233436555e+01 -1.306462909930609939e+01 -1.431230248561976914e+01 -1.584883288162436266e+01 -1.779705716929981207e+01 -2.030834124063701296e+01 -2.348153295538114094e+01 -3.041768140876672177e+01
-1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -5.279914707466675594e+01 -1.151267730317476747e+02 -4.585707643734350114e+01 -4.413834256370125075e+01 -1.151267730317476747e+02 -3.456680681964797941e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.401029169256029761e+01 -1.933977026413534617e+01 -1.447750642975519142e+01 -1.159831330272701777e+01 -9.346886623849183451e+00 -7.617906730802332937e+00 -6.128515120717382025e+00 -4.846037929106645770e+00 -3.748869385057967296e+00 -2.821314154235098126e+00 -2.056080767081458927e+00 -1.446966150181302924e+00 -9.855608957776966772e-01 -6.630680194507744263e-01 -4.698388223084708493e-01 -3.943367719272407035e-01 -4.238691937046269453e-01 -5.444248701005627300e-01 -7.410601251478391438e-01 -9.975985101699711421e-01 -1.296829468480776182e+00 -1.620078481115855729e+00 -1.946340802998434150e+00 -2.253852828087964610e+00 -2.515363021641620289e+00 -2.718226823735460318e+00 -2.852761702506126706e+00 -2.920576540087083117e+00 -2.932476659943230146e+00 -2.900878668510042502e+00 -2.835393393551087104e+00 -2.745986078242795614e+00 -2.638407178352817350e+00 -2.515670089999447967e+00 -2.381796522598389476e+00 -2.240163852687548030e+00 -2.093315422181732277e+00 -1.942954084129145720e+00 -1.793192510004075535e+00 -1.647613350372659990e+00 -1.510590237837560412e+00 -1.387030322302130081e+00 -1.279525336792946000e+00 -1.190225757546912844e+00 -1.117389073212933681e+00 -1.059644664924980439e+00 -1.015191888984977586e+00 -9.837132529636948286e-01 -9.660400326437619256e-01 -9.654976298227436748e-01 -9.851575775934729995e-01 -1.027071987492274907e+00 -1.091432475248282685e+00 -1.177283780351306985e+00 -1.283006165696085832e+00 -1.409320878529538135e+00 -1.557876335774247112e+00 -1.732837224050502778e+00 -1.939378934067834015e+00 -2.180491615787207849e+00 -2.457954589300703763e+00 -2.770572960729693612e+00 -3.112898562400022051e+00 -3.482626806776665696e+00 -3.877273804879764807e+00 -4.295388015557556116e+00 -4.742494295393612447e+00 -5.224943124949954942e+00 -5.735983355045312315e+00 -6.273242448161032492e+00 -6.824051067969446827e+00 -7.382371769111975013e+00 -7.942021006582992371e+00 -8.511998521066042045e+00 -9.097016461698846257e+00 -9.758033253176691346e+00 -1.050690678812914491e+01 -1.137231258923316446e+01 -1.242872147957581319e+01 -1.367664766614870153e+01 -1.521701412600679326e+01 -1.717062250566200632e+01 -1.970515505335554352e+01 -2.299094696507662761e+01 -1.151267730317476747e+02
-1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -5.282544052124495693e+01 -1.151267730317476747e+02 -4.588336988422113194e+01 -4.416463601057815680e+01 -1.151267730317476747e+02 -3.459310026652488546e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.403658513943720365e+01 -1.958042361819029509e+01 -1.463640043165860760e+01 -1.170459596651146761e+01 -9.406323738340262253e+00 -7.660781069379697605e+00 -6.161300830167249387e+00 -4.872087039252986251e+00 -3.769511485890094438e+00 -2.838332344387274109e+00 -2.071849569424689008e+00 -1.464491939726819458e+00 -1.008899802568477888e+00 -6.971356261976823232e-01 -5.203705051963448680e-01 -4.678984624625984745e-01 -5.275322134713460454e-01 -6.853099645651377081e-01 -9.257029940189483996e-01 -1.231282737193022614e+00 -1.582656327556527964e+00 -1.958186763574974121e+00 -2.333548604974980734e+00 -2.683983946268608811e+00 -2.977738491587590186e+00 -3.202657672309805914e+00 -3.349877836133957398e+00 -3.423557639132342789e+00 -3.436671950107880846e+00 -3.402706119876372615e+00 -3.331017039433099125e+00 -3.231326317267707360e+00 -3.109625734287436494e+00 -2.969097658405758455e+00 -2.814770091711653599e+00 -2.651078966026164885e+00 -2.481253528113839035e+00 -2.307318870062679661e+00 -2.133679706438647905e+00 -1.963895317882218938e+00 -1.802310714335985331e+00 -1.653941900426213474e+00 -1.521602019074546286e+00 -1.407732104612290591e+00 -1.310287577013710569e+00 -1.227734792987397183e+00 -1.158075202721515096e+00 -1.100844423290410434e+00 -1.057056891935583609e+00 -1.030812010560233194e+00 -1.025912413589355809e+00 -1.044998864859961518e+00 -1.088638450067316521e+00 -1.155742358745911913e+00 -1.244364753821255665e+00 -1.354651471134828089e+00 -1.487499389215712453e+00 -1.646445312271684225e+00 -1.836101260425707427e+00 -2.059164927271615930e+00 -2.316911581142571119e+00 -2.608122870163843920e+00 -2.927661464714035322e+00 -3.273733509530666108e+00 -3.644287587431672915e+00 -4.038793280665711194e+00 -4.462776881881027613e+00 -4.921424306504181168e+00 -5.406865870240908478e+00 -5.914729828283608271e+00 -6.432336728783177193e+00 -6.955454856796785990e+00 -7.481297969383976287e+00 -8.022044455860928736e+00 -8.586190998420009990e+00 -9.229709174654926684e+00 -9.960290111224827214e+00 -1.080561074724836956e+01 -1.182164363447935784e+01 -1.301512426186901017e+01 -1.445820745049051403e+01 -1.620980626042964090e+01 -1.834355032844352706e+01 -2.087846994736788631e+01 -2.369052822390782609e+01
-1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -5.297018257156823040e+01 -1.151267730317476747e+02 -4.602811193409321078e+01 -4.430937806044995853e+01 -1.151267730317476747e+02 -3.473784231639660902e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.418132718930890945e+01 -1.996387548670382017e+01 -1.490590105406745103e+01 -1.190299696542131791e+01 -9.546330971407257948e+00 -7.777789615148998692e+00 -6.263517995093462076e+00 -4.964014350568846545e+00 -3.852582485000133783e+00 -2.914300464004641267e+00 -2.142931447305691517e+00 -1.533528985950958656e+00 -1.079720651085547045e+00 -7.744835256498454612e-01 -6.099021920676784836e-01 -5.763019821575309232e-01 -6.623157052798704925e-01 -8.544686848905651555e-01 -1.137123713204586828e+00 -1.492010414715612798e+00 -1.897678136721041353e+00 -2.329195605905850286e+00 -2.758122444216510871e+00 -3.155715147625618222e+00 -3.484462062140191829e+00 -3.732524734193048310e+00 -3.892282564371956965e+00 -3.971779693851707371e+00 -3.986831853468438602e+00 -3.952146923402903855e+00 -3.876249164756719434e+00 -3.767782418532847455e+00 -3.632311800167378646e+00 -3.472896656239586211e+00 -3.295854329405613292e+00 -3.107133343345780840e+00 -2.911175555120450120e+00 -2.710722976730354894e+00 -2.510729201025227120e+00 -2.314795005008292605e+00 -2.127237385486829169e+00 -1.953088746874023895e+00 -1.795238947198269930e+00 -1.656192944680198620e+00 -1.533414302731070489e+00 -1.425049096078590427e+00 -1.328930678318221537e+00 -1.244530871995090049e+00 -1.173271389766526340e+00 -1.120066882265986941e+00 -1.089443927693356295e+00 -1.084524580604739441e+00 -1.106155293153209040e+00 -1.153088299224295454e+00 -1.223136880240973445e+00 -1.315952155039947336e+00 -1.431743571062416454e+00 -1.573351705433579495e+00 -1.744681642563402191e+00 -1.947978173985854600e+00 -2.184044301707459557e+00 -2.451813781463584974e+00 -2.746869008603650908e+00 -3.068323414103780067e+00 -3.414912068887252516e+00 -3.787022948677842837e+00 -4.190029052560069189e+00 -4.627698873825728754e+00 -5.091414551355183171e+00 -5.575235398547614629e+00 -6.066963980611520313e+00 -6.564300633917198979e+00 -7.067721254442384193e+00 -7.592374786365470918e+00 -8.149448624010155129e+00 -8.790634335563343171e+00 -9.520427219208396963e+00 -1.036575618152008893e+01 -1.137243274495741829e+01 -1.255172579201346750e+01 -1.396702643958503920e+01 -1.565602284369338371e+01 -1.767349618110820231e+01 -2.004073261567170050e+01 -2.253172229087305922e+01
-1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -5.322563250145382341e+01 -1.151267730317476747e+02 -4.628356186517862625e+01 -4.456482799153582874e+01 -1.151267730317476747e+02 -3.499329224748252898e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.443677712039484007e+01 -2.050653867252707840e+01 -1.528399476848744953e+01 -1.219106389323449591e+01 -9.761620881275646866e+00 -7.963014817470683404e+00 -6.430783760247667402e+00 -5.117997796299451174e+00 -3.995085081977098884e+00 -3.047145572298618266e+00 -2.268319193702312386e+00 -1.654268548714215248e+00 -1.199519861742870175e+00 -8.979179043874354615e-01 -7.424492527273687248e-01 -7.245113859278581314e-01 -8.337058577188984909e-01 -1.057354012779646357e+00 -1.380161594554344839e+00 -1.783595752246978750e+00 -2.244624511038402215e+00 -2.735164828321562158e+00 -3.222211603859310269e+00 -3.672193070118678904e+00 -4.040332058269386906e+00 -4.314211165832177564e+00 -4.487999032372706587e+00 -4.574296170065307088e+00 -4.592165988161028167e+00 -4.557570269495428761e+00 -4.477577240544794890e+00 -4.359340142215400782e+00 -4.208012466824623488e+00 -4.026775175215723479e+00 -3.823906894383110266e+00 -3.607422712459555036e+00 -3.383176505655879129e+00 -3.154666180545747434e+00 -2.927240180786583768e+00 -2.704396281506756150e+00 -2.490217886571795436e+00 -2.289595508983064853e+00 -2.105374433413797597e+00 -1.940059586935269031e+00 -1.790601930518197937e+00 -1.654856107066959181e+00 -1.530664546179836272e+00 -1.417559506650365897e+00 -1.317487948758272021e+00 -1.236125160059917905e+00 -1.178596630994409589e+00 -1.148402298677488664e+00 -1.146616596147342904e+00 -1.171861254968676214e+00 -1.221852203822270999e+00 -1.295846897567803691e+00 -1.393404870507289006e+00 -1.516661065571994538e+00 -1.668679822284458991e+00 -1.851188271225031601e+00 -2.064642138808292504e+00 -2.308249124183032297e+00 -2.578624432954467416e+00 -2.875913478917824229e+00 -3.199704268835215970e+00 -3.551041676700348759e+00 -3.934841089014397664e+00 -4.353339047490456970e+00 -4.797673025791387325e+00 -5.260938182617715952e+00 -5.732071583607634579e+00 -6.210647946406637310e+00 -6.700579973447018389e+00 -7.218798322418776614e+00 -7.778392340343302180e+00 -8.426501571698043591e+00 -9.162852477082985558e+00 -1.001324287029189541e+01 -1.101389190955889319e+01 -1.217412715947770074e+01 -1.355027962114370155e+01 -1.514508023124783342e+01 -1.699615425826692672e+01 -1.912862114707822414e+01 -2.153452752763420719e+01
-1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -1.151267730317476747e+02 -5.358561570969663279e+01 -1.151267730317476747e+02 -4.664354507234268965e+01 -4.492481119869937345e+01 -1.151267730317476747e+02 -3.535327545464605947e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.479676032755836701e+01 -2.124226742580822958e+01 -1.576833828618681821e+01 -1.256615227028241577e+01 -1.004700330431040456e+01 -8.211616835115167490e+00 -6.657687633072343125e+00 -5.329073143951275959e+00 -4.192347067439881059e+00 -3.232440208023488637e+00 -2.443880311165995689e+00 -1.822871940528612456e+00 -1.364731688118490105e+00 -1.064121518414369749e+00 -9.148826286644227146e-01 -9.094666840476207659e-01 -1.038545544288165701e+00 -1.290479744251959771e+00 -1.650753644889915162e+00 -2.101213278291465869e+00 -2.617995720212209054e+00 -3.170339899968773523e+00 -3.720524971457508823e+00 -4.229355418426839819e+00 -4.643061598215044050e+00 -4.947285319400692494e+00 -5.138438189997656558e+00 -5.235074283568962095e+00 -5.259976034216379048e+00 -5.229882942769559229e+00 -5.149095561229346529e+00 -5.022031714960845328e+00 -4.852745840825999579e+00 -4.644801178474655678e+00 -4.409854502669079857e+00 -4.159298961915663284e+00 -3.901393046066631953e+00 -3.640941265123472714e+00 -3.383695475135474862e+00 -3.132748953771295586e+00 -2.891554993435689003e+00 -2.664345363052911253e+00 -2.453520739639044379e+00 -2.261313143077156251e+00 -2.084088980005302183e+00 -1.919459706633233287e+00 -1.765503126800811673e+00 -1.621999469520723158e+00 -1.491584094551913431e+00 -1.380627121643079436e+00 -1.294726092898903946e+00 -1.237656119979185343e+00 -1.210738767220212786e+00 -1.212558931250395045e+00 -1.240924397008136282e+00 -1.294855436249553016e+00 -1.373358258675315691e+00 -1.477835297551150395e+00 -1.610398645541039064e+00 -1.772114768225540260e+00 -1.963053511551825503e+00 -2.182642029964604102e+00 -2.428533452433031314e+00 -2.701801697163276561e+00 -3.002938950964741061e+00 -3.333630211661176457e+00 -3.698451064120986231e+00 -4.098617467255592395e+00 -4.525836911373043669e+00 -4.972899312852148590e+00 -5.430010611601129966e+00 -5.897039942562805059e+00 -6.379638013677599417e+00 -6.893782655220665134e+00 -7.451654296262159249e+00 -8.092672176661137584e+00 -8.809492054826472796e+00 -9.617918350461110322e+00 -1.053107968093951996e+01 -1.153185701844744138e+01 -1.262520307752884996e+01 -1.375152485760689025e+01 -1.491995682097714848e+01 -1.620192194708829803e+01 -1.768285375531007730e+01
-7.485119481358685789e+01 -7.485119481358685789e+01 -7.485119481358685789e+01 -7.485119481358685789e+01 -7.485119481358685789e+01 -7.485119481358685789e+01 -7.485119481358685789e+01 -5.403903811599863616e+01 -1.151267730317476747e+02 -4.709696748027627677e+01 -4.537823360663325190e+01 -1.151267730317476747e+02 -3.580669786258010134e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.525018273549243375e+01 -2.227646748900667006e+01 -1.635645578650272114e+01 -1.302704955482758642e+01 -1.039566610004140124e+01 -8.517316762631802263e+00 -6.937860481424609205e+00 -5.591123726401709071e+00 -4.438582591724847148e+00 -3.464816574120708204e+00 -2.664652163372311033e+00 -2.034809466785430399e+00 -1.571279450744367701e+00 -1.269460683865665906e+00 -1.123989178704314806e+00 -1.128329334846891241e+00 -1.274255730725541325e+00 -1.551340674581554779e+00 -1.946221342049974101e+00 -2.441773631926181576e+00 -3.014224910667477886e+00 -3.631132608042376475e+00 -4.250381162821493142e+00 -4.826587580957408363e+00 -5.294538635904388890e+00 -5.635044511222605301e+00 -5.846233424192950778e+00 -5.954469101385140739e+00 -5.987705416045008278e+00 -5.964395340634471410e+00 -5.885170821968964461e+00 -5.750744724800224361e+00 -5.563092782138483905e+00 -5.325905825993628717e+00 -5.055248706356877619e+00 -4.766719715029882565e+00 -4.471414873221691622e+00 -4.175764718702563272e+00 -3.885912635506306501e+00 -3.604734834674213406e+00 -3.334940976759335651e+00 -3.080075055960088903e+00 -2.841824529875202288e+00 -2.621867560999162183e+00 -2.415880608326987478e+00 -2.221127597928736819e+00 -2.036019614218640417e+00 -1.860675772013204554e+00 -1.698535682490484477e+00 -1.556569015712074400e+00 -1.440741874058743655e+00 -1.355058614794812266e+00 -1.301148446188289620e+00 -1.277650513357454942e+00 -1.282601250046717434e+00 -1.314876767046607720e+00 -1.372946598738673085e+00 -1.457450980613693936e+00 -1.569476626166036892e+00 -1.709403481744170561e+00 -1.876979729360129578e+00 -2.071795411681861765e+00 -2.292459518382004013e+00 -2.540667464569270617e+00 -2.817586180633010695e+00 -3.125289264670521927e+00 -3.468084246770888779e+00 -3.846734806132777962e+00 -4.254722959971168450e+00 -4.685877653970707435e+00 -5.132625926182300624e+00 -5.594623901692777679e+00 -6.078522335448472091e+00 -6.597871776771913055e+00 -7.162007072629067217e+00 -7.800942459766662118e+00 -8.497813391698526786e+00 -9.250921369273520156e+00 -1.004653127229727794e+01 -1.083814524823613645e+01 -1.160408512583274998e+01 -1.228888869249963989e+01 -1.292355020221156892e+01 -1.353850615020190951e+01 -1.406594588905517185e+01
-7.477716472076436105e+01 -7.477716472076436105e+01 -7.477716472076436105e+01 -7.477716472076436105e+01 -7.477716472076436105e+01 -7.477716472076436105e+01 -7.477716472076436105e+01 -5.459102676949452615e+01 -1.151267730317476747e+02 -4.764895613454397960e+01 -4.593022226090135263e+01 -1.151267730317476747e+02 -3.635868651684809549e+01 -1.151267730317476747e+02 -1.151267730317476747e+02 -2.580217138976041724e+01 -2.406822379179453009e+01 -1.704570141756594737e+01 -1.357139817869230036e+01 -1.080037631480620952e+01 -8.874554626025391357e+00 -7.266086836376489444e+00 -5.899828425788030906e+00 -4.730137806810936318e+00 -3.741234686041873925e+00 -2.928263983240265045e+00 -2.288297302260955401e+00 -1.817891053548416735e+00 -1.513053625750473197e+00 -1.369115438327764833e+00 -1.380415646810911889e+00 -1.539765322106638079e+00 -1.837976883578464449e+00 -2.263052538670358604e+00 -2.799379178982557725e+00 -3.424262340199331955e+00 -4.105011388465308997e+00 -4.796477352319532095e+00 -5.447838697018315912e+00 -5.980612751689116990e+00 -6.366837729805957302e+00 -6.604247571280391860e+00 -6.728561607293467084e+00 -6.774282133024961183e+00 -6.761792978258949205e+00 -6.687822341762092115e+00 -6.547850468907233434e+00 -6.340773192699451499e+00 -6.070178460398379272e+00 -5.758520366033721416e+00 -5.426909323354029979e+00 -5.090029883825654800e+00 -4.756294893868266094e+00 -4.432093078712735945e+00 -4.119891064996910934e+00 -3.821248067862332398e+00 -3.538676756140045843e+00 -3.272700219908041053e+00 -3.024179290595337743e+00 -2.788078994578101266e+00 -2.561414985892215945e+00 -2.343213938102793215e+00 -2.134162988978157038e+00 -1.938653704686320811e+00 -1.764093635831446738e+00 -1.616695254206949706e+00 -1.500619921240811561e+00 -1.417833214125616248e+00 -1.367175001894351594e+00 -1.347106558156466960e+00 -1.356497329115816664e+00 -1.393346964250737452e+00 -1.457494042040454518e+00 -1.548946545375908146e+00 -1.667338182846598738e+00 -1.812089865105590780e+00 -1.982917015357140711e+00 -2.179292689479071843e+00 -2.403314712663466413e+00 -2.656641783360023545e+00 -2.941500479472884955e+00 -3.261881949011064208e+00 -3.618474386567696488e+00 -4.006959099479241004e+00 -4.422813331332061004e+00 -4.860968862102845733e+00 -5.320755414408721684e+00 -5.808710190533241224e+00 -6.334787598024886002e+00 -6.904651233395560972e+00 -7.539263213496830041e+00 -8.214755098117159093e+00 -8.914566170662075351e+00 -9.607168511754728968e+00 -1.023759882513132879e+01 -1.078901200269783622e+01 -1.123319674812968927e+01 -1.162530708764078646e+01 -1.200336962942696672e+01 -1.234007850931445383e+01
